subject,rank,observed_frequency,fitted_frequency,model,fit_input
freetype2,5533.0,328.0,372.8860288916237,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5534.0,327.0,372.8681388807593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5535.0,327.0,372.85025290306226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5536.0,327.0,372.8323709569078,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5537.0,327.0,372.8144930406723,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5538.0,327.0,372.79661915273266,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5539.0,327.0,372.77874929146714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5540.0,327.0,372.7608834552547,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5541.0,327.0,372.74302164247536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5542.0,327.0,372.72516385150993,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5543.0,327.0,372.70731008074034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5544.0,327.0,372.68946032854933,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5545.0,326.0,372.6716145933206,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5546.0,324.0,372.65377287343887,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5547.0,324.0,372.6359351672897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5548.0,324.0,372.61810147325957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5549.0,324.0,372.600271789736,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5550.0,324.0,372.5824461151073,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5551.0,324.0,372.56462444776287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5552.0,324.0,372.546806786093,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5553.0,324.0,372.52899312848876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5554.0,320.0,372.5111834733424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5555.0,320.0,372.4933778190469,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5556.0,320.0,372.47557616399615,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5557.0,320.0,372.4577785065852,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5558.0,320.0,372.4399848452099,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5559.0,320.0,372.42219517826686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5560.0,320.0,372.4044095041539,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5561.0,320.0,372.38662782126954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5562.0,320.0,372.3688501280134,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5563.0,320.0,372.35107642278587,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5564.0,317.0,372.3333067039884,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5565.0,315.0,372.3155409700233,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5566.0,315.0,372.2977792192937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5567.0,315.0,372.2800214502039,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5568.0,313.0,372.2622676611589,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5569.0,313.0,372.2445178505646,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5570.0,312.0,372.2267720168281,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5571.0,312.0,372.20903015835705,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5572.0,312.0,372.19129227356035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5573.0,312.0,372.17355836084766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5574.0,312.0,372.1558284186294,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5575.0,312.0,372.13810244531726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5576.0,312.0,372.1203804393235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5577.0,312.0,372.10266239906156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5578.0,311.0,372.0849483229457,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5579.0,308.0,372.067238209391,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5580.0,307.0,372.0495320568135,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5581.0,306.0,372.0318298636303,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5582.0,306.0,372.0141316282592,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5583.0,306.0,371.99643734911905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5584.0,305.0,371.97874702462957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5585.0,305.0,371.9610606532113,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5586.0,305.0,371.9433782332859,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5587.0,304.0,371.9256997632757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5588.0,302.0,371.90802524160404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5589.0,301.0,371.89035466669526,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5590.0,301.0,371.87268803697447,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5591.0,301.0,371.8550253508678,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5592.0,301.0,371.837366606802,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5593.0,300.0,371.81971180320517,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5594.0,300.0,371.80206093850603,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5595.0,300.0,371.78441401113423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5596.0,300.0,371.7667710195203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5597.0,300.0,371.7491319620958,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5598.0,300.0,371.7314968372931,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5599.0,300.0,371.71386564354543,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5600.0,300.0,371.69623837928697,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5601.0,300.0,371.6786150429528,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5602.0,300.0,371.660995632979,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5603.0,300.0,371.64338014780225,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5604.0,300.0,371.62576858586044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5605.0,300.0,371.60816094559226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5606.0,299.0,371.5905572254372,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5607.0,299.0,371.57295742383565,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5608.0,299.0,371.5553615392291,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5609.0,299.0,371.53776957005977,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5610.0,299.0,371.5201815147706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5611.0,297.0,371.50259737180585,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5612.0,297.0,371.4850171396103,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5613.0,297.0,371.4674408166298,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5614.0,297.0,371.449868401311,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5615.0,297.0,371.4322998921015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5616.0,297.0,371.4147352874498,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5617.0,297.0,371.39717458580526,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5618.0,297.0,371.37961778561805,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5619.0,297.0,371.36206488533935,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5620.0,297.0,371.34451588342114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5621.0,297.0,371.3269707783164,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5622.0,297.0,371.30942956847883,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5623.0,297.0,371.2918922523632,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5624.0,297.0,371.27435882842497,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5625.0,297.0,371.25682929512055,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5626.0,297.0,371.2393036509073,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5627.0,294.0,371.22178189424346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5628.0,294.0,371.20426402358805,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5629.0,294.0,371.18675003740105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5630.0,293.0,371.1692399341433,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5631.0,292.0,371.1517337122765,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5632.0,292.0,371.1342313702632,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5633.0,292.0,371.11673290656694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5634.0,292.0,371.0992383196521,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5635.0,291.0,371.08174760798374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5636.0,291.0,371.06426077002806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5637.0,291.0,371.04677780425203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5638.0,289.0,371.0292987091235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5639.0,289.0,371.0118234831112,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5640.0,289.0,370.99435212468467,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5641.0,289.0,370.97688463231435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5642.0,287.0,370.9594210044716,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5643.0,286.0,370.9419612396287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5644.0,285.0,370.9245053362586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5645.0,280.0,370.9070532928353,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5646.0,279.0,370.8896051078337,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5647.0,279.0,370.8721607797293,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5648.0,278.0,370.8547203069988,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5649.0,278.0,370.8372836881195,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5650.0,278.0,370.81985092156975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5651.0,278.0,370.80242200582865,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5652.0,278.0,370.78499693937624,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5653.0,277.0,370.7675757206934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5654.0,277.0,370.7501583482618,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5655.0,276.0,370.7327448205641,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5656.0,276.0,370.71533513608375,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5657.0,276.0,370.6979292933051,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5658.0,276.0,370.68052729071326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5659.0,276.0,370.66312912679433,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5660.0,276.0,370.6457348000352,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5661.0,276.0,370.62834430892366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5662.0,272.0,370.61095765194824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5663.0,272.0,370.5935748275985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5664.0,272.0,370.5761958343648,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5665.0,272.0,370.55882067073827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5666.0,272.0,370.541449335211,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5667.0,271.0,370.5240818262758,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5668.0,271.0,370.50671814242656,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5669.0,271.0,370.4893582821578,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5670.0,271.0,370.47200224396505,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5671.0,270.0,370.45465002634455,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5672.0,270.0,370.43730162779354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5673.0,270.0,370.41995704680994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5674.0,270.0,370.4026162818928,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5675.0,267.0,370.3852793315416,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5676.0,265.0,370.3679461942571,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5677.0,265.0,370.3506168685407,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5678.0,265.0,370.3332913528946,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5679.0,265.0,370.31596964582195,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5680.0,265.0,370.2986517458267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5681.0,265.0,370.2813376514137,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5682.0,265.0,370.26402736108855,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5683.0,265.0,370.2467208733578,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5684.0,265.0,370.22941818672876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5685.0,265.0,370.21211929970957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5686.0,265.0,370.1948242108094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5687.0,265.0,370.17753291853796,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5688.0,265.0,370.16024542140605,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5689.0,264.0,370.1429617179253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5690.0,263.0,370.125681806608,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5691.0,263.0,370.1084056859674,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5692.0,263.0,370.0911333545176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5693.0,263.0,370.07386481077356,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5694.0,263.0,370.0566000532509,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5695.0,262.0,370.0393390804664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5696.0,260.0,370.02208189093733,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5697.0,260.0,370.004828483182,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5698.0,260.0,369.9875788557196,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5699.0,260.0,369.97033300706994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5700.0,260.0,369.9530909357539,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5701.0,260.0,369.93585264029304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5702.0,259.0,369.9186181192097,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5703.0,254.0,369.90138737102734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5704.0,254.0,369.8841603942699,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5705.0,254.0,369.8669371874624,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5706.0,253.0,369.8497177491306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5707.0,251.0,369.8325020778011,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5708.0,251.0,369.8152901720013,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5709.0,250.0,369.7980820302595,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5710.0,250.0,369.7808776511047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5711.0,249.0,369.76367703306687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5712.0,249.0,369.7464801746768,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5713.0,249.0,369.7292870744659,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5714.0,249.0,369.7120977309667,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5715.0,249.0,369.6949121427124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5716.0,249.0,369.67773030823696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5717.0,249.0,369.66055222607537,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5718.0,249.0,369.6433778947632,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5719.0,249.0,369.62620731283704,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5720.0,249.0,369.6090404788342,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5721.0,249.0,369.5918773912928,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5722.0,249.0,369.5747180487519,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5723.0,248.0,369.5575624497513,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5724.0,247.0,369.54041059283145,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5725.0,247.0,369.523262476534,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5726.0,246.0,369.5061180994011,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5727.0,246.0,369.48897745997573,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5728.0,246.0,369.471840556802,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5729.0,246.0,369.4547073884245,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5730.0,245.0,369.43757795338877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5731.0,245.0,369.42045225024106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
