subject,rank,observed_frequency,fitted_frequency,model,fit_input
libtiff,260.0,673.0,686.8538193262868,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,261.0,673.0,685.9410292657359,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,262.0,673.0,685.0319722348263,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,263.0,673.0,684.1266227174823,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,264.0,673.0,683.2249554417059,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,265.0,673.0,682.3269453765796,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,266.0,673.0,681.4325677293133,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,267.0,673.0,680.5417979423364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,268.0,673.0,679.6546116904323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,269.0,673.0,678.7709848779156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,270.0,673.0,677.8908936358519,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,271.0,673.0,677.0143143193172,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,272.0,673.0,676.1412235046997,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,273.0,673.0,675.2715979870394,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,274.0,673.0,674.4054147774074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,275.0,673.0,673.5426511003243,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,276.0,673.0,672.683284391215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,277.0,673.0,671.8272922939012,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,278.0,673.0,670.9746526581301,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,279.0,673.0,670.1253435371389,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,280.0,673.0,669.2793431852547,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,281.0,673.0,668.4366300555278,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,282.0,673.0,667.5971827974014,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,283.0,673.0,666.7609802544113,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,284.0,673.0,665.9280014619217,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,285.0,673.0,665.0982256448908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,286.0,673.0,664.27163221567,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,287.0,673.0,663.4482007718328,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,288.0,673.0,662.6279110940351,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,289.0,673.0,661.8107431439055,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,290.0,673.0,660.9966770619659,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,291.0,673.0,660.1856931655798,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,292.0,673.0,659.3777719469309,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,293.0,673.0,658.5728940710288,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,294.0,673.0,657.771040373743,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,295.0,673.0,656.9721918598638,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,296.0,673.0,656.1763297011905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,297.0,673.0,655.3834352346457,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,298.0,673.0,654.5934899604158,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,299.0,673.0,653.8064755401166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,300.0,673.0,653.0223737949847,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,301.0,673.0,652.2411667040926,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,302.0,673.0,651.46283640259,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,303.0,673.0,650.6873651799667,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,304.0,673.0,649.914735478341,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,305.0,673.0,649.1449298907701,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,306.0,673.0,648.3779311595838,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,307.0,673.0,647.6137221747405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,308.0,673.0,646.8522859722058,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,309.0,673.0,646.0936057323516,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,310.0,673.0,645.3376647783782,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,311.0,673.0,644.5844465747562,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,312.0,673.0,643.8339347256897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,313.0,673.0,643.0861129735997,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,314.0,673.0,642.3409651976278,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,315.0,673.0,641.5984754121599,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,316.0,673.0,640.8586277653679,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,317.0,673.0,640.1214065377728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,318.0,673.0,639.3867961408253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,319.0,673.0,638.6547811155046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,320.0,673.0,637.9253461309368,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,321.0,673.0,637.1984759830299,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,322.0,673.0,636.4741555931281,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,323.0,673.0,635.752370006682,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,324.0,673.0,635.0331043919366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,325.0,673.0,634.3163440386368,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,326.0,673.0,633.6020743567482,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,327.0,673.0,632.8902808751965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,328.0,673.0,632.1809492406202,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,329.0,673.0,631.474065216142,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,330.0,673.0,630.7696146801536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,331.0,673.0,630.067583625118,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,332.0,673.0,629.367958156385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,333.0,673.0,628.6707244910235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,334.0,673.0,627.9758689566671,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,335.0,673.0,627.2833779903752,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,336.0,673.0,626.5932381375083,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,337.0,673.0,625.9054360506165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,338.0,673.0,625.2199584883433,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,339.0,673.0,624.5367923143424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,340.0,673.0,623.8559244962076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,341.0,673.0,623.1773421044167,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,342.0,673.0,622.501032311288,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,343.0,673.0,621.8269823899503,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,344.0,673.0,621.1551797133249,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,345.0,673.0,620.4856117531206,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,346.0,673.0,619.8182660788409,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,347.0,673.0,619.153130356804,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,348.0,673.0,618.490192349173,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,349.0,673.0,617.8294399130002,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,350.0,673.0,617.1708609992818,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,351.0,673.0,616.5144436520238,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,352.0,673.0,615.8601760073205,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,353.0,673.0,615.2080462924428,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,354.0,673.0,614.5580428249381,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,355.0,673.0,613.9101540117414,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,356.0,673.0,613.2643683482963,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,357.0,673.0,612.6206744176875,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,358.0,673.0,611.9790608897825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,359.0,673.0,611.3395165203848,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,360.0,673.0,610.7020301503958,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,361.0,673.0,610.0665907049887,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,362.0,673.0,609.4331871927897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,363.0,673.0,608.801808705071,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,364.0,673.0,608.1724444149521,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,365.0,673.0,607.5450835766109,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,366.0,673.0,606.9197155245043,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,367.0,673.0,606.2963296725978,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,368.0,673.0,605.6749155136038,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,369.0,673.0,605.0554626182291,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,370.0,673.0,604.4379606344311,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,371.0,673.0,603.8223992866835,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,372.0,673.0,603.2087683752485,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,373.0,673.0,602.5970577754592,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,374.0,673.0,601.9872574370104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,375.0,673.0,601.3793573832559,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,376.0,673.0,600.7733477105156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,377.0,673.0,600.1692185873898,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,378.0,673.0,599.5669602540813,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,379.0,673.0,598.9665630217261,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,380.0,673.0,598.3680172717296,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,381.0,673.0,597.7713134551138,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,382.0,673.0,597.1764420918685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,383.0,673.0,596.5833937703117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,384.0,673.0,595.9921591464575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,385.0,673.0,595.4027289433897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,386.0,673.0,594.8150939506436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,387.0,673.0,594.2292450235948,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,388.0,673.0,593.6451730828538,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,389.0,673.0,593.0628691136691,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,390.0,673.0,592.4823241653348,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,391.0,673.0,591.903529350607,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,392.0,673.0,591.3264758451252,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,393.0,673.0,590.7511548868408,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,394.0,673.0,590.1775577754516,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,395.0,673.0,589.6056758718432,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,396.0,673.0,589.0355005975356,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,397.0,673.0,588.4670234341363,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,398.0,673.0,587.9002359228006,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,399.0,673.0,587.3351296636953,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,400.0,673.0,586.7716963154711,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,401.0,673.0,586.2099275947384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,402.0,673.0,585.6498152755504,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,403.0,673.0,585.0913511888914,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,404.0,673.0,584.5345272221699,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,405.0,673.0,583.9793353187185,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,406.0,673.0,583.4257674772983,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,407.0,673.0,582.873815751609,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,408.0,673.0,582.3234722498039,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,409.0,673.0,581.7747291340113,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,410.0,673.0,581.227578619859,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,411.0,673.0,580.6820129760061,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,412.0,673.0,580.1380245236783,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,413.0,673.0,579.5956056362086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,414.0,673.0,579.0547487385834,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,415.0,673.0,578.5154463069924,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,416.0,673.0,577.9776908683848,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,417.0,673.0,577.4414750000278,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,418.0,673.0,576.9067913290729,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,419.0,673.0,576.3736325321241,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,420.0,673.0,575.8419913348121,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,421.0,673.0,575.3118605113723,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,422.0,673.0,574.7832328842276,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,423.0,673.0,574.2561013235759,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,424.0,673.0,573.7304587469807,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,425.0,673.0,573.2062981189674,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,426.0,673.0,572.6836124506232,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,427.0,673.0,572.1623947992003,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,428.0,673.0,571.6426382677251,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,429.0,673.0,571.1243360046102,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,430.0,673.0,570.6074812032698,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,431.0,673.0,570.0920671017408,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,432.0,673.0,569.5780869823064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,433.0,673.0,569.0655341711247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,434.0,673.0,568.5544020378594,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,435.0,673.0,568.0446839953164,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,436.0,673.0,567.5363734990826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,437.0,673.0,567.0294640471687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,438.0,673.0,566.5239491796565,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,439.0,673.0,566.0198224783481,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,440.0,673.0,565.5170775664207,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,441.0,673.0,565.0157081080828,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,442.0,673.0,564.5157078082359,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,443.0,673.0,564.0170704121382,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,444.0,673.0,563.5197897050718,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,445.0,673.0,563.0238595120145,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,446.0,673.0,562.5292736973129,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,447.0,673.0,562.0360261643606,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,448.0,673.0,561.5441108552786,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,449.0,673.0,561.0535217505995,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,450.0,673.0,560.5642528689538,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,451.0,673.0,560.0762982667605,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,452.0,673.0,559.5896520379207,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,453.0,673.0,559.1043083135129,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,454.0,673.0,558.620261261493,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,455.0,673.0,558.1375050863965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,456.0,673.0,557.6560340290429,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,457.0,673.0,557.175842366245,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,458.0,673.0,556.6969244105185,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,459.0,673.0,556.219274509797,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,460.0,673.0,555.7428870471474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,461.0,673.0,555.2677564404903,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,462.0,673.0,554.7938771423214,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,463.0,673.0,554.3212436394364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,464.0,673.0,553.8498504526585,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,465.0,673.0,553.3796921365689,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,466.0,673.0,552.9107632792387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,467.0,673.0,552.443058501965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,468.0,673.0,551.9765724590078,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,469.0,673.0,551.5112998373318,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,470.0,673.0,551.0472353563476,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,471.0,673.0,550.5843737676588,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,472.0,673.0,550.1227098548081,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,473.0,673.0,549.6622384330287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,474.0,673.0,549.2029543489963,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
